,../datasets/candombe/csic.1995_ansina2_02,../datasets/candombe/proyecto.1992_pelado_01,../datasets/candombe/zavala.muniz.2014_49,../datasets/candombe/zavala.muniz.2014_48,../datasets/candombe/csic.1995_cuareim_03,../datasets/candombe/zavala.muniz.2014_53,../datasets/candombe/csic.1995_ansina1_04,../datasets/candombe/csic.1995_ansina1_01,../datasets/candombe/zavala.muniz.2014_44,../datasets/candombe/csic.1995_ansina1_03,../datasets/candombe/csic.1995_cuareim_02,../datasets/candombe/zavala.muniz.2014_50,../datasets/candombe/csic.1995_ansina2_03,../datasets/candombe/zavala.muniz.2014_46,../datasets/candombe/csic.1995_ansina1_05,../datasets/candombe/proyecto.1992_gimenez_06,../datasets/candombe/proyecto.1992_lobo_01,../datasets/candombe/csic.1995_cuareim_05,../datasets/candombe/proyecto.1992_gimenez_02,../datasets/candombe/zavala.muniz.2014_51,../datasets/candombe/proyecto.1992_pelado_05,../datasets/candombe/csic.1995_cuareim_04,../datasets/candombe/csic.1995_ansina2_01,../datasets/candombe/proyecto.1992_lobo_06,../datasets/candombe/csic.1995_ansina2_04,../datasets/candombe/zavala.muniz.2014_55,../datasets/candombe/zavala.muniz.2014_41,../datasets/candombe/zavala.muniz.2014_54,../datasets/candombe/zavala.muniz.2014_47,../datasets/candombe/zavala.muniz.2014_42,../datasets/candombe/csic.1995_ansina1_02,../datasets/candombe/zavala.muniz.2014_45,../datasets/candombe/csic.1995_cuareim_01,../datasets/candombe/zavala.muniz.2014_52,../datasets/candombe/proyecto.1992_magarinos_02
 5.56117914e+00 6.00235828e+00 6.43192744e+00 6.87310658e+00
 7.29106576e+00 7.73224490e+00 8.16181406e+00 8.60299320e+00
 9.04417234e+00 9.47374150e+00 9.90331066e+00 1.03560998e+01
 1.07856689e+01 1.12268481e+01 1.17260771e+01 1.22253061e+01
 1.26664853e+01 1.31192744e+01 1.35604535e+01 1.39900227e+01
 1.44312018e+01 1.48723810e+01 1.53019501e+01 1.57431293e+01
 1.61959184e+01 1.66370975e+01 1.70898866e+01 1.75310658e+01
 1.79606349e+01 1.84018141e+01 1.88313832e+01 1.92841723e+01
 1.97137415e+01 2.02478005e+01 2.06889796e+01 2.11301587e+01
 2.15713379e+01 2.20125170e+01 2.24653061e+01 2.29064853e+01
 2.33360544e+01 2.37656236e+01 2.42068027e+01 2.46595918e+01
 2.51007710e+01 2.55303401e+01 2.59715193e+01 2.64243084e+01
 2.68538776e+01 2.72834467e+01 2.77246259e+01 2.81658050e+01
 2.86069841e+01 2.90481633e+01 2.94893424e+01 2.99421315e+01
 3.03717007e+01 3.07896599e+01 3.12424490e+01 3.16952381e+01
 3.21248073e+01 3.25659864e+01 3.29955556e+01 3.33554649e+01
 3.37966440e+01 3.42494331e+01 3.46906122e+01 3.51317914e+01
 3.55845805e+01 3.60257596e+01 3.64785488e+01 3.69313379e+01
 3.73609070e+01 3.78136961e+01 3.82548753e+01 3.86960544e+01
 3.91256236e+01 3.95784127e+01 4.00195918e+01 4.04491610e+01
 4.08903401e+01 4.13431293e+01 4.17843084e+01 4.22254875e+01
 4.26666667e+01 4.31078458e+01 4.35374150e+01 4.39902041e+01
 4.44313832e+01 4.48725624e+01 4.53021315e+01 4.57549206e+01
 4.61960998e+01 4.66488889e+01 4.70900680e+01 4.75312472e+01
 4.79608163e+01 4.84252154e+01 4.88547846e+01 4.92959637e+01
 4.97371429e+01 5.01899320e+01 5.06311111e+01 5.10722902e+01
 5.15018594e+01 5.19546485e+01 5.24074376e+01 5.28486168e+01
 5.32897959e+01 5.37425850e+01 5.41953741e+01 5.46249433e+01
 5.50777324e+01 5.55421315e+01 5.59833107e+01 5.64244898e+01
 5.68772789e+01 5.73068481e+01 5.77596372e+01 5.82240363e+01
 5.86536054e+01 5.91063946e+01 5.95591837e+01 6.00003628e+01
 6.04531519e+01 6.09059410e+01 6.13471202e+01 6.17882993e+01
 6.22410884e+01 6.27170975e+01 6.31582766e+01 6.35994558e+01
 6.40522449e+01 6.45979138e+01 6.50507029e+01 6.54918821e+01
 6.59446712e+01 6.63974603e+01 6.68502494e+01 6.72914286e+01
 6.77442177e+01 6.81853968e+01 6.86381859e+01 6.90793651e+01
 6.95321542e+01 6.99733333e+01 7.04145125e+01 7.08673016e+01
 7.13200907e+01 7.17612698e+01 7.22024490e+01 7.26552381e+01
 7.30964172e+01 7.35259864e+01 7.39787755e+01 7.44315646e+01
 7.48727438e+01 7.53139229e+01 7.57551020e+01 7.61962812e+01
 7.66490703e+01 7.70902494e+01 7.75430385e+01 7.79842177e+01
 7.84370068e+01 7.88665760e+01 7.93077551e+01 7.96676644e+01
 8.00972336e+01 8.05500227e+01 8.10144218e+01 8.14556009e+01
 8.19083900e+01 8.23495692e+01 8.27907483e+01 8.32551474e+01
 8.36963265e+01 8.41491156e+01 8.45902948e+01 8.50430839e+01
 8.54958730e+01 8.59486621e+01 8.64014512e+01 8.68542404e+01
 8.72954195e+01 8.77482086e+01 8.82009977e+01 8.86421769e+01
 8.90949660e+01 8.95477551e+01 9.00005442e+01 9.04417234e+01
 9.08829025e+01 9.13473016e+01 9.18000907e+01 9.22296599e+01
 9.26824490e+01 9.31352381e+01 9.35880272e+01 9.40292063e+01
 9.44819955e+01 9.49231746e+01 9.53759637e+01 9.58287528e+01
 9.62699320e+01 9.67227211e+01 9.71755102e+01 9.76166893e+01
 9.80810884e+01 9.85338776e+01 9.89866667e+01 9.94278458e+01
 9.98690249e+01 1.00333424e+02 1.00786213e+02 1.01227392e+02
 1.01691791e+02 1.02144580e+02 1.02585760e+02 1.03050159e+02
 1.03502948e+02 1.03967347e+02 1.04420136e+02 1.04861315e+02
 1.05325714e+02 1.05778503e+02 1.06219683e+02 1.06672472e+02
 1.07125261e+02 1.07578050e+02 1.08019229e+02 1.08460408e+02
 1.08936417e+02 1.09365986e+02 1.09818776e+02 1.10259955e+02
 1.10712744e+02 1.11165533e+02 1.11618322e+02 1.12082721e+02
 1.12535510e+02 1.12965079e+02 1.13429478e+02 1.13882268e+02
 1.14335057e+02 1.14787846e+02 1.15252245e+02 1.15693424e+02
 1.16146213e+02 1.16587392e+02 1.17040181e+02 1.17504580e+02
 1.17957370e+02 1.18398549e+02 1.18851338e+02 1.19304127e+02
 1.19756916e+02 1.20209705e+02 1.20662494e+02 1.21103673e+02
 1.21556463e+02 1.22032472e+02 1.22485261e+02 1.22938050e+02
 1.23390839e+02 1.23843628e+02 1.24296417e+02 1.24749206e+02
 1.25213605e+02 1.25678005e+02 1.26130794e+02 1.26571973e+02
 1.27047982e+02 1.27500771e+02 1.27953560e+02 1.28394739e+02
 1.28847528e+02 1.29311927e+02 1.29764717e+02 1.30217506e+02
 1.30670295e+02 1.31134694e+02 1.31587483e+02 1.32051882e+02
 1.32493061e+02 1.32957460e+02 1.33410249e+02 1.33851429e+02
 1.34315828e+02 1.34768617e+02 1.35221406e+02 1.35685805e+02
 1.36150204e+02 1.36614603e+02 1.37079002e+02 1.37531791e+02
 1.37996190e+02 1.38448980e+02 1.38901769e+02 1.39354558e+02
 1.39807347e+02 1.40294966e+02 1.40736145e+02 1.41188934e+02
 1.41746213e+02 1.42210612e+02 1.42675011e+02 1.43139410e+02
 1.43603810e+02 1.44056599e+02 1.44509388e+02 1.44973787e+02
 1.45426576e+02 1.45867755e+02 1.46239274e+02 1.46668844e+02
 1.47144853e+02 1.47597642e+02 1.48062041e+02 1.48503220e+02
 1.48851519e+02 1.49304308e+02 1.49768707e+02 1.50233107e+02
 1.50697506e+02 1.51150295e+02 1.51603084e+02 1.52067483e+02
 1.52508662e+02 1.52973061e+02 1.53437460e+02 1.53890249e+02
 1.54354649e+02 1.54935147e+02 1.55387937e+02 1.55852336e+02
 1.56305125e+02 1.56850794e+02 1.57315193e+02 1.57779592e+02
 1.58232381e+02 1.58685170e+02 1.59126349e+02 1.59486259e+02
 1.59927438e+02 1.60391837e+02 1.60844626e+02 1.61297415e+02
 1.61761814e+02 1.62226213e+02 1.62679002e+02 1.63131791e+02
 1.63584580e+02 1.64048980e+02 1.64513379e+02 1.64966168e+02
 1.65418957e+02 1.65883356e+02 1.66336145e+02 1.66788934e+02
 1.67230113e+02 1.67694512e+02 1.68147302e+02 1.68600091e+02
 1.69041270e+02 1.69505669e+02 1.69958458e+02 1.70411247e+02
 1.70852426e+02 1.71316825e+02 1.71769615e+02 1.72210794e+02
 1.72675193e+02 1.73127982e+02 1.73580771e+02 1.74021950e+02
 1.74463129e+02 1.74939138e+02 1.75380317e+02 1.75844717e+02
 1.76297506e+02 1.76761905e+02 1.77203084e+02 1.77667483e+02
 1.78143492e+02 1.78584671e+02 1.79049070e+02 1.79490249e+02
 1.79954649e+02 1.80407438e+02 1.80871837e+02 1.81324626e+02
 1.81789025e+02 1.82253424e+02 1.82706213e+02 1.83170612e+02
 1.83623401e+02 1.84087800e+02 1.84540590e+02 1.84993379e+02
 1.85446168e+02 1.85898957e+02 1.86363356e+02 1.86804535e+02
 1.87257324e+02 1.87710113e+02 1.88162902e+02 1.88604082e+02
 1.89068481e+02 1.89521270e+02 1.89962449e+02 1.90392018e+02
 1.90844807e+02 1.91297596e+02 1.91750385e+02 1.92191565e+02
 1.92644354e+02 1.93097143e+02 1.93549932e+02 1.93991111e+02
 1.94443900e+02 1.94989569e+02 1.95442358e+02 1.95895147e+02
 1.96336327e+02 1.96789116e+02 1.97230295e+02 1.97694694e+02
 1.98135873e+02 1.98577052e+02 1.99006621e+02 1.99366531e+02
 1.99819320e+02 2.00272109e+02 2.00713288e+02 2.01166077e+02
 2.01618866e+02 2.02071655e+02 2.02524444e+02 2.02977234e+02
 2.03430023e+02 2.03871202e+02 2.04312381e+02 2.04765170e+02
 2.05206349e+02 2.05659138e+02 2.06111927e+02 2.06553107e+02
 2.06994286e+02 2.07447075e+02 2.07899864e+02 2.08352653e+02
 2.08805442e+02 2.09351111e+02 2.09803900e+02 2.10256689e+02
 2.10697868e+02 2.11150658e+02 2.11591837e+02 2.12044626e+02
 2.12485805e+02 2.12926984e+02 2.13379773e+02 2.13832562e+02
 2.14273741e+02 2.14714921e+02 2.15167710e+02 2.15608889e+02
 2.16061678e+02 2.16502857e+02 2.16955646e+02 2.17408435e+02
 2.17861224e+02 2.18302404e+02 2.18743583e+02 2.19091882e+02
 2.19544671e+02 2.19997460e+02 2.20461859e+02 2.20903039e+02
 2.21355828e+02 2.21820227e+02 2.22273016e+02 2.22714195e+02
 2.23166984e+02 2.23631383e+02 2.24084172e+02 2.24525351e+02
 2.24978141e+02 2.25430930e+02 2.25883719e+02 2.26313288e+02
 2.26766077e+02 2.27218866e+02 2.27671655e+02 2.28124444e+02
 2.28577234e+02 2.29018413e+02 2.29482812e+02 2.29935601e+02
 2.30388390e+02 2.30841179e+02 2.31293968e+02 2.31746757e+02
 2.32187937e+02 2.32663946e+02 2.33105125e+02 2.33557914e+02
 2.34022313e+02 2.34463492e+02 2.34916281e+02 2.35369070e+02
 2.35833469e+02 2.36286259e+02 2.36739048e+02 2.37203447e+02
 2.37656236e+02 2.38109025e+02 2.38550204e+02 2.39026213e+02
 2.39583492e+02 2.40024671e+02 2.40477460e+02 2.40941859e+02
 2.41394649e+02 2.41835828e+02 2.42300227e+02 2.42753016e+02
 2.43194195e+02 2.43635374e+02 2.44099773e+02 2.44448073e+02
 2.44900862e+02 2.45342041e+02 2.45794830e+02 2.46247619e+02
 2.46712018e+02 2.47153197e+02 2.47605986e+02 2.48058776e+02
 2.48511565e+02 2.48964354e+02 2.49417143e+02 2.49858322e+02
 2.50299501e+02 2.50752290e+02 2.51205079e+02 2.51657868e+02
 2.52099048e+02 2.52551837e+02 2.52993016e+02 2.53445805e+02
 2.53886984e+02 2.54328163e+02 2.54780952e+02 2.55233741e+02
 2.55663311e+02 2.56116100e+02 2.56568889e+02 2.57010068e+02
 2.57451247e+02 2.57915646e+02 2.58356825e+02 2.58798005e+02
 2.59262404e+02 2.59715193e+02 2.60167982e+02 2.60609161e+02
 2.61061950e+02 2.61514739e+02 2.61979138e+02 2.62420317e+02
 2.62861497e+02 2.63337506e+02 2.63790295e+02 2.64231474e+02
 2.64684263e+02 2.65148662e+02 2.65601451e+02 2.66042630e+02
 2.66495420e+02 2.66959819e+02 2.67412608e+02 2.67865397e+02
 2.68318186e+02 2.68875465e+02 2.69328254e+02 2.69792653e+02
 2.70245442e+02 2.70698231e+02 2.71162630e+02 2.71603810e+02
 2.71963719e+02 2.72404898e+02 2.72846077e+02 2.73322086e+02
 2.73786485e+02 2.74239274e+02 2.74715283e+02 2.75144853e+02
 2.75609252e+02 2.76073651e+02 2.76538050e+02 2.77002449e+02
 2.77455238e+02 2.77919637e+02 2.78384036e+02 2.78825215e+02
 2.79289615e+02 2.79765624e+02 2.80218413e+02 2.80694422e+02
 2.81135601e+02 2.81611610e+02 2.82087619e+02 2.82540408e+02
 2.83004807e+02 2.83550476e+02 2.84026485e+02 2.84502494e+02
 2.84955283e+02 2.85419683e+02 2.85895692e+02 2.86360091e+02
 2.86836100e+02 2.87312109e+02 2.87695238e+02 2.88148027e+02
 2.88635646e+02 2.89088435e+02 2.89564444e+02 2.90028844e+02]","[  0.30185941   0.75464853   1.20743764   1.64861678   2.11301587
   2.48453515   2.91410431   3.36689342   3.80807256   4.27247166
   4.70204082   5.16643991   5.60761905   6.04879819   6.47836735
   6.91954649   7.3723356    7.81351474   8.25469388   8.69587302
   9.14866213   9.60145125  10.04263039  10.48380952  10.93659864
  11.37777778  11.81895692  12.28335601  12.72453515  13.18893424
  13.63011338  14.07129252  14.52408163  14.96526077  15.41804989
  15.85922902  16.31201814  16.75319728  17.19437642  17.63555556
  18.07673469  18.52952381  18.95909297  19.40027211  19.85306122
  20.28263039  20.72380952  21.17659864  21.61777778  22.07056689
  22.51174603  22.96453515  23.40571429  23.84689342  24.28807256
  24.74086168  25.18204082  25.62321995  26.06439909  26.50557823
  26.94675737  27.38793651  27.82911565  28.28190476  28.73469388
  29.17587302  29.61705215  30.04662132  30.49941043  30.92897959
  31.38176871  31.83455782  32.27573696  32.7169161   33.15809524
  33.59927438  34.05206349  34.50485261  34.94603175  35.38721088
  35.84        36.29278912  36.73396825  37.18675737  37.62793651
  38.0923356   38.54512472  38.99791383  39.46231293  39.90349206
  40.3446712   40.79746032  41.25024943  41.69142857  42.13260771
  42.58539683  43.03818594  43.49097506  43.92054422  44.37333333
  44.83773243  45.27891156  45.73170068  46.17287982  46.62566893
  47.07845805  47.51963719  47.96081633  48.41360544  48.86639456
  49.3075737   49.74875283  50.18993197  50.63111111  51.06068027
  51.51346939  51.95464853  52.40743764  52.8370068   53.28979592
  53.73097506  54.18376417  54.62494331  55.07773243  55.53052154
  55.97170068  56.40126984  56.85405896  57.28362812  57.72480726
  58.16598639  58.61877551  59.05995465  59.50113379  59.93070295
  60.38349206  60.8246712   61.27746032  61.71863946  62.15981859
  62.60099773  63.05378685  63.49496599  63.93614512  64.28444444
  64.71401361  65.16680272  65.60798186  66.049161    66.50195011
  66.94312925  67.38430839  67.83709751  68.27827664  68.74267574
  69.18385488  69.63664399  70.07782313  70.53061224  70.96018141
  71.41297052  71.85414966  72.31854875  72.74811791  73.21251701
  73.64208617  74.11809524  74.55927438  75.01206349  75.45324263
  75.9292517   76.38204082  76.82321995  77.27600907  77.72879819
  78.19319728  78.64598639  79.09877551  79.55156463  80.00435374
  80.45714286  81.02603175  81.47882086  81.93160998  82.38439909
  82.83718821  83.26675737  83.73115646  84.1723356   84.62512472
  85.06630385  85.51909297  85.97188209  86.4246712   86.85424036
  87.31863946  87.75981859  88.21260771  88.64217687  89.09496599
  89.53614512  89.97732426  90.40689342  90.87129252  91.30086168
  91.74204082  92.18321995  92.63600907  93.07718821  93.52997732
  93.95954649  94.42394558  94.86512472  95.31791383  95.74748299
  96.20027211  96.65306122  97.09424036  97.5354195   97.98820862
  98.44099773  98.89378685  99.34657596  99.79936508 100.24054422
 100.68172336 101.12290249 101.58730159 102.05170068 102.5044898
 102.94566893 103.39845805 103.83963719 104.2924263  104.74521542
 105.20961451 105.65079365 106.10358277 106.5447619  107.009161
 107.46195011 107.92634921 108.36752834 108.82031746 109.27310658
 109.72589569 110.17868481 110.61986395 111.07265306 111.52544218
 111.96662132 112.41941043 112.87219955 113.32498866 113.77777778
 114.23056689 114.68335601 115.13614512 115.58893424 116.04172336
 116.50612245 116.86603175 117.30721088 117.76       118.21278912
 118.66557823 119.12997732 119.57115646 120.03555556 120.46512472
 120.94113379 121.3939229  121.858322   122.41560091 122.88
 123.32117914 123.77396825 124.22675737 124.67954649 125.12072562
 125.57351474 126.03791383 126.47909297 126.93188209 127.37306122
 127.83746032 128.26702948 128.73142857 129.17260771 129.62539683
 130.07818594 130.51936508 130.9721542  131.42494331 131.86612245
 132.31891156 132.7600907  133.21287982 133.65405896 134.10684807
 134.57124717 135.02403628 135.45360544 135.90639456 136.35918367
 136.80036281 137.25315193 137.70594104 138.15873016 138.61151927
 139.05269841 139.50548753 139.95827664 140.41106576 140.84063492
 141.30503401 141.76943311 142.22222222 142.66340136 143.11619048
 143.58058957 144.04498866 144.47455782 144.92734694 145.38013605
 145.83292517 146.28571429 146.7385034  147.19129252 147.65569161
 148.10848073 148.56126984 149.00244898 149.46684807 149.91963719
 150.38403628 150.8368254  151.28961451 151.73079365 152.18358277
 152.63637188 153.089161   153.53034014 153.98312925 154.43591837
 154.88870748 155.32988662 155.78267574 156.23546485 156.69986395
 157.15265306 157.60544218 158.04662132 158.40653061 158.84770975
 159.31210884 159.78811791 160.24090703 160.70530612 161.15809524
 161.62249433 162.06367347 162.53968254 162.99247166 163.45687075
 163.92126984 164.39727891 164.8152381  165.27963719 165.74403628
 166.22004535 166.67283447 167.12562358 167.59002268 168.05442177
 168.51882086 168.97160998 169.42439909 169.88879819 170.3415873
 170.79437642 171.25877551 171.71156463 172.16435374 172.62875283
 173.08154195 173.54594104 173.99873016 174.46312925 174.92752834
 175.38031746 175.8214966  176.29750567 176.75029478 177.2030839
 177.66748299 178.13188209 178.5846712  179.07229025 179.50185941
 179.9662585  180.4306576  180.89505669 181.3478458  181.80063492
 182.26503401 182.71782313 183.18222222 183.63501134 184.08780045
 184.63346939 185.09786848 185.5506576  185.99183673 186.43301587
 186.89741497 187.35020408 187.8029932  188.23256236 188.68535147
 189.14975057 189.60253968 190.04371882 190.50811791 190.97251701
 191.41369615 191.86648526 192.31927438 192.78367347 193.22485261
 193.67764172 194.11882086 194.59482993 195.070839   195.51201814
 195.96480726 196.41759637 196.87038549 197.3231746  197.77596372
 198.22875283 198.68154195 199.12272109 199.5755102  200.0399093
 200.50430839 200.94548753 201.39827664 201.85106576 202.30385488
 202.75664399 203.20943311 203.66222222 204.11501134 204.56780045
 205.03219955 205.49659864 205.94938776 206.39056689 206.85496599
 207.31936508 207.76054422 208.21333333 208.67773243 209.13052154
 209.58331066 210.0244898  210.48888889 210.941678   211.39446712
 211.83564626 212.28843537 212.74122449 213.18240363 213.63519274
 214.07637188 214.51755102 214.95873016 215.3999093  215.85269841
 216.28226757 216.73505669 217.16462585 217.60580499 218.0585941
 218.48816327 218.91773243 219.37052154 219.81170068 220.25287982
 220.68244898 221.12362812 221.56480726 221.99437642 222.44716553
 222.88834467 223.31791383 223.77070295 224.18866213 224.62984127
 225.07102041 225.50058957 225.93015873 226.38294785 226.82412698
 227.26530612 227.69487528 228.1476644  228.58884354 229.03002268
 229.45959184 229.90077098 230.34195011 230.78312925 231.20108844
 231.65387755 232.10666667 232.5478458  232.97741497 233.4185941
 233.84816327 234.2893424  234.71891156 235.1600907  235.52
 235.93795918 236.37913832 236.80870748 237.2614966  237.70267574
 238.15546485 238.58503401 239.02621315 239.47900227 240.01306122
 240.45424036 240.8954195  241.33659864 241.7661678  242.20734694
 242.66013605 243.08970522 243.53088435 243.97206349 244.41324263
 244.84281179 245.27238095 245.71356009 246.16634921 246.60752834
 246.96743764 247.3970068  247.84979592]","[  1.45124717   1.92725624   2.28716553   2.68190476   3.13469388
